date,region,max_temp,min_temp,humidity,wind_speed,pressure,rainfall,uv_index,max_temp_today,max_temp_yesterday,max_temp_2days_ago,avg_temp_3days,rainfall_3days,heatwave
2023-04-59,Patna,42.03050940011998,23.707097077574065,58.11019294995213,5.893815361781677,1002.7590606436038,1.597505949476701,9.53938651943524,42.03050940011998,40.03050940011998,38.03050940011998,40.03050940011998,0.7987529747383505,1
2023-04-59,Hyderabad,42.427022707361516,24.709118788586565,29.835609307040798,9.14104220398774,1009.8133377693925,1.6059826823771832,8.366825363580409,42.427022707361516,40.427022707361516,38.427022707361516,40.427022707361516,0.8029913411885916,1
2023-04-59,Bangalore,34.5677100500826,22.778207597605356,86.31608640625065,12.986076295265645,1004.5540093655966,3.754035040381851,7.89857844947761,34.5677100500826,32.5677100500826,30.567710050082603,32.5677100500826,1.8770175201909256,0
2023-04-59,Ahmedabad,37.54425992650276,24.318705271042322,31.49063668077304,15.467957052596205,1006.4004947567256,9.298258415972212,6.999153399903769,37.54425992650276,35.54425992650276,33.54425992650276,35.54425992650276,4.649129207986106,0
2023-04-60,Delhi,34.623209324765,22.775836864082954,54.41675208168384,11.092646674469737,1007.0454845010992,3.376303533436904,6.97336009019619,34.623209324765,32.623209324765,30.623209324765,32.623209324765,1.688151766718452,0
2023-04-60,Mumbai,37.030280790629135,29.73140347016094,76.77762024687073,5.681193273168663,1009.2352481870565,3.0830476859499174,9.304560373402772,37.030280790629135,35.030280790629135,33.030280790629135,35.030280790629135,1.5415238429749587,0
2023-04-60,Chennai,44.500909320141176,22.196697616834996,38.16699755870859,13.19603343511534,1006.8286088942938,4.779090760131094,9.7504812054557,44.500909320141176,42.500909320141176,40.500909320141176,42.500909320141176,2.389545380065547,1
2023-04-60,Kolkata,42.73209405074673,25.487332366185967,66.60115852802075,18.378877569734623,1014.9092968515248,5.142191668787564,9.886194832617837,42.73209405074673,40.73209405074673,38.73209405074673,40.73209405074673,2.571095834393782,1
2023-04-60,Jaipur,43.30993811346798,23.419733628605563,50.51769142646539,6.8910781245670645,1010.424784754564,5.1988920943311605,9.620050284866855,43.30993811346798,41.30993811346798,39.30993811346798,41.30993811346798,2.5994460471655803,1
2023-04-60,Lucknow,34.214199370592986,29.479382855338898,79.20369867655938,6.0748279522593265,1013.2139348742578,3.6796939365727526,6.463063647026401,34.214199370592986,32.214199370592986,30.214199370592986,32.214199370592986,1.8398469682863763,0
2023-04-60,Patna,41.08945306087316,26.469122013148898,60.47362113140056,8.011574545698814,1013.4186673343121,9.35773070966371,8.6916998279242,41.08945306087316,39.08945306087316,37.08945306087316,39.08945306087316,4.678865354831855,1
2023-04-60,Hyderabad,37.81696393864226,23.329538653955108,57.730105802017064,10.028653300494597,1010.4169386586562,1.1605787850866411,9.414101812649747,37.81696393864226,35.81696393864226,33.81696393864226,35.81696393864226,0.5802893925433206,0
2023-04-60,Bangalore,35.4794138087083,29.712287004953676,63.536481744009194,11.311295407899308,1011.9484815814333,0.6537132952827962,6.047503848100938,35.4794138087083,33.4794138087083,31.4794138087083,33.4794138087083,0.3268566476413981,0
2023-04-60,Ahmedabad,36.93504771017357,25.76160106575287,62.59559659190573,6.286200116925625,1004.8988866815523,5.602557812699927,7.256224799438705,36.93504771017357,34.93504771017357,32.93504771017357,34.93504771017357,2.8012789063499635,0
2023-04-61,Delhi,34.415580406323436,23.746775608838092,40.14280043182211,9.004580387712572,1002.9403753674276,7.043033887100833,8.048654986990268,34.415580406323436,32.415580406323436,30.415580406323436,32.415580406323436,3.5215169435504166,0
2023-04-61,Mumbai,34.48475744321237,28.103240509096743,64.4454773844719,18.234204467454123,1012.1894199820141,7.30123460817808,5.982769553373434,34.48475744321237,32.48475744321237,30.484757443212366,32.48475744321237,3.65061730408904,0
2023-04-61,Chennai,39.05781698340171,24.7729822111296,55.96559068647606,9.156426099505527,1008.9778787647414,7.083872441488632,5.544015404853521,39.05781698340171,37.05781698340171,35.05781698340171,37.05781698340171,3.541936220744316,0
2023-04-61,Kolkata,44.28799704532106,27.56849401652855,78.02434982912357,8.523944312623485,1005.0739153263462,9.394693414946351,9.272538472303287,44.28799704532106,42.28799704532106,40.28799704532106,42.28799704532106,4.697346707473176,1
2023-04-61,Jaipur,42.310664117801366,25.17885068996939,49.71073545245321,18.279533963676776,1000.7824292921979,3.5282211087465702,8.014602510924249,42.310664117801366,40.310664117801366,38.310664117801366,40.310664117801366,1.7641105543732851,1
2023-04-61,Lucknow,40.93722517634203,26.078302536890927,65.91232868180197,5.371760282655373,1001.9758890693844,6.065817798408849,5.514940869979915,40.93722517634203,38.93722517634203,36.93722517634203,38.93722517634203,3.0329088992044246,1
2023-04-61,Patna,39.25319580118062,25.768809824977012,55.859575943643584,15.117562649589178,1001.5464960747912,7.817449231075462,7.8529086988859795,39.25319580118062,37.25319580118062,35.25319580118062,37.25319580118062,3.908724615537731,0
2023-04-61,Hyderabad,43.11847101338506,26.536451978622132,37.66833651100721,19.913156165048925,1014.3726544158686,6.467838217028422,5.130950445930916,43.11847101338506,41.11847101338506,39.11847101338506,41.11847101338506,3.233919108514211,1
2023-04-61,Bangalore,37.35016433904688,29.96635359078229,47.813754040389746,12.914217942693302,1003.3111773907436,8.67113220180064,9.024220000172193,37.35016433904688,35.35016433904688,33.35016433904688,35.35016433904688,4.33556610090032,0
2023-04-61,Ahmedabad,35.03686864444918,25.667090317362476,86.46686864023772,10.831795193984846,1004.5137298243309,7.662918816651215,8.053623507915493,35.03686864444918,33.03686864444918,31.03686864444918,33.03686864444918,3.8314594083256077,0
2023-04-62,Delhi,36.93888872658621,28.4007391350037,73.8432578242522,12.553484454459028,1014.0357861990605,4.248534154140372,7.312374344382043,36.93888872658621,34.93888872658621,32.93888872658621,34.93888872658621,2.124267077070186,0
2023-04-62,Mumbai,40.44034253068869,27.312771865457346,58.25349133404738,18.712836951683677,1013.4339463206412,0.6764644996497126,7.445351113324839,40.44034253068869,38.44034253068869,36.44034253068869,38.44034253068869,0.3382322498248563,1
2023-04-62,Chennai,37.44288254708185,27.672767917560993,71.18951539527878,9.99772747356052,1007.9524336158765,7.214323272513612,6.246910676491872,37.44288254708185,35.44288254708185,33.44288254708185,35.44288254708185,3.607161636256806,0
2023-04-62,Kolkata,35.77578700205587,28.878357603753482,64.54549434434757,19.973125412292458,1010.984391373839,7.940960737945312,8.585989924672091,35.77578700205587,33.77578700205587,31.77578700205587,33.77578700205587,3.970480368972656,0
2023-04-62,Jaipur,35.05076685960936,29.210020019037742,65.0824341531621,5.649888786766285,1011.5373905709192,2.223159202543063,9.04436075854171,35.05076685960936,33.05076685960936,31.05076685960936,33.05076685960936,1.1115796012715315,0
2023-04-62,Lucknow,39.27799317802994,26.231324546324352,43.31734715112388,17.383086594866942,1009.4205136263313,2.344752445124034,9.324208128653142,39.27799317802994,37.27799317802994,35.27799317802994,37.27799317802994,1.172376222562017,0
2023-04-62,Patna,37.59780969681473,29.11472299570944,68.19266228800343,5.25903606990721,1013.4581162982516,9.643301271593739,9.59109407477443,37.59780969681473,35.59780969681473,33.59780969681473,35.59780969681473,4.821650635796869,0
2023-04-62,Hyderabad,35.23121495180041,28.24295755530933,27.420720139388166,10.443963911117184,1001.6344802960365,4.0425330809033575,7.660674168892257,35.23121495180041,33.23121495180041,31.23121495180041,33.23121495180041,2.0212665404516788,0
2023-04-62,Bangalore,44.80574070647022,28.784081858642455,80.44742356386824,12.850208595012617,1013.7063586681309,4.301266719211532,9.10606775372623,44.80574070647022,42.80574070647022,40.80574070647022,42.805740706470225,2.150633359605766,1
2023-04-62,Ahmedabad,41.37343089583884,29.205495988957022,59.42049711256632,5.161288805673051,1013.7989671383821,5.183101344145488,5.880311625499067,41.37343089583884,39.37343089583884,37.37343089583884,39.37343089583884,2.591550672072744,1
2023-04-63,Delhi,36.00075176930205,28.523674598430116,33.739979168836314,7.99219333135525,1003.1958751747176,0.1654204282696447,9.016738608606207,36.00075176930205,34.00075176930205,32.00075176930205,34.00075176930205,8.271021413482235e-2,0
2023-04-63,Mumbai,38.483676675561235,27.33655149887983,60.75553557408264,15.617348892194158,1004.7187228334813,0.603531860871105,5.1470352996153315,38.483676675561235,36.483676675561235,34.483676675561235,36.483676675561235,0.3017659304355525,0
2023-04-63,Chennai,41.08510531774764,25.043721087493786,28.722028773121743,10.99562712230599,1002.5252844518654,7.387338519267639,7.919969541098677,41.08510531774764,39.08510531774764,37.08510531774764,39.08510531774764,3.6936692596338196,1
2023-04-63,Kolkata,40.92186133590334,28.70332985349086,51.033629829420605,12.861314555516188,1010.0840173372438,9.269226458406251,7.707651736700209,40.92186133590334,38.92186133590334,36.92186133590334,38.92186133590334,4.634613229203126,1
2023-04-63,Jaipur,38.59219884186311,22.404420016176424,81.60542574786405,17.47764012102291,1009.5302599736839,1.1848360010017895,8.34440570320578,38.59219884186311,36.59219884186311,34.59219884186311,36.59219884186311,0.5924180005008948,0
2023-04-63,Lucknow,39.781025843130124,28.483339013697744,79.56389017962323,6.5915336098062625,1011.651370565147,5.250471487502562,5.739131447745271,39.781025843130124,37.781025843130124,35.781025843130124,37.781025843130124,2.625235743751281,0
2023-04-63,Patna,38.602395337446474,28.17228244579464,85.95141399696953,5.201039115656622,1008.6205430874542,9.47131970362253,9.337648599954116,38.602395337446474,36.602395337446474,34.602395337446474,36.602395337446474,4.735659851811265,0
2023-04-63,Hyderabad,37.97995033795593,23.066106343302053,87.1439628062777,10.83171883628954,1009.7140646405968,8.983087442189213,5.711751390858186,37.97995033795593,35.97995033795593,33.97995033795593,35.97995033795593,4.491543721094606,0
2023-04-63,Bangalore,38.09796628440166,22.5146489023265,87.20308289490652,18.699609414321095,1012.7774608291214,7.8891480555532265,5.24825594439088,38.09796628440166,36.09796628440166,34.09796628440166,36.09796628440166,3.9445740277766133,0
2023-04-63,Ahmedabad,36.056577707421674,27.751294064913477,49.3722570125406,12.827936409581607,1009.57175108888,9.45637165640133,6.586841038954132,36.056577707421674,34.056577707421674,32.056577707421674,34.056577707421674,4.728185828200665,0
2023-04-64,Delhi,36.77151309355769,23.425553818929096,86.96926919034647,7.483788973918323,1011.3060603533359,4.962944547532641,6.942189989950683,36.77151309355769,34.77151309355769,32.77151309355769,34.77151309355769,2.4814722737663204,0
2023-04-64,Mumbai,34.402108569088476,23.59919579875304,34.15155871581919,8.391663687185977,1010.9676127187145,9.710703352449057,6.85573754850375,34.402108569088476,32.402108569088476,30.402108569088476,32.402108569088476,4.855351676224529,0
2023-04-64,Chennai,37.23593662508497,27.889067700403864,83.53477145936563,15.93638793038218,1011.6508393813835,9.34706107874235,8.25038884331951,37.23593662508497,35.23593662508497,33.23593662508497,35.23593662508497,4.673530539371175,0
2023-04-64,Kolkata,44.809247125649435,26.485250092242232,33.0846508647899,5.404473617579877,1006.4059022912593,4.223646614931021,9.51936459956382,44.809247125649435,42.809247125649435,40.809247125649435,42.80924712564943,2.1118233074655106,1
2023-04-64,Jaipur,40.658193421719176,28.949683668073575,26.70955623587036,10.685744747752434,1011.8770682964553,3.8669968783100304,6.596172319906177,40.658193421719176,38.658193421719176,36.658193421719176,38.658193421719176,1.9334984391550152,1
2023-04-64,Lucknow,40.935935389276125,29.141212843487946,86.56894641164841,8.071544549149893,1001.137347584289,9.793008744700389,9.67361089709254,40.935935389276125,38.935935389276125,36.935935389276125,38.935935389276125,4.896504372350194,1
2023-04-64,Patna,41.47150097441698,26.408193960736458,65.75585143365898,5.576611791901638,1010.4006364994059,7.531728034824282,6.399173107989751,41.47150097441698,39.47150097441698,37.47150097441698,39.47150097441698,3.765864017412141,1
2023-04-64,Hyderabad,41.91980837267225,23.984690011272345,66.07623058189752,11.752122033007929,1006.1405895690875,8.532414920614041,6.21419981254502,41.91980837267225,39.91980837267225,37.91980837267225,39.91980837267225,4.266207460307021,1
2023-04-64,Bangalore,43.51231210474663,26.69488822820564,28.427501939850867,10.678458438149734,1005.8508375012549,2.034359110223777,5.0455657643061285,43.51231210474663,41.51231210474663,39.51231210474663,41.51231210474663,1.0171795551118885,1
2023-04-64,Ahmedabad,44.7305214882831,24.735458074793428,74.68828142714537,13.627660445526772,1004.6675336248933,8.50209446285523,6.012253083681681,44.7305214882831,42.7305214882831,40.7305214882831,42.7305214882831,4.251047231427615,1
2023-04-65,Delhi,36.669721163235266,25.42613763361136,62.766358748371445,11.176562743279728,1009.053006836889,4.249984566280641,5.6484193758752905,36.669721163235266,34.669721163235266,32.669721163235266,34.669721163235266,2.1249922831403203,0
2023-04-65,Mumbai,40.01411330073027,26.735194106357593,76.1724849174846,6.3524221653667,1005.5630866279785,2.858396317039978,6.846115454666652,40.01411330073027,38.01411330073027,36.01411330073027,38.01411330073027,1.429198158519989,1
2023-04-65,Chennai,41.69742598130989,23.767858591202256,41.5735175079911,13.042539020898445,1003.1925769621029,4.455503787749499,8.594343568139232,41.69742598130989,39.69742598130989,37.69742598130989,39.69742598130989,2.2277518938747494,1
2023-04-65,Kolkata,44.46846911481123,24.49861673324041,52.08138135707034,7.813696425802883,1007.4224819715117,8.746566223662334,9.529776254401755,44.46846911481123,42.46846911481123,40.46846911481123,42.46846911481123,4.373283111831167,1
2023-04-65,Jaipur,40.85410060351339,28.66894944870807,22.298775145173217,19.41108200469912,1008.2620703786074,3.0936723664258077,7.744006961780091,40.85410060351339,38.85410060351339,36.85410060351339,38.85410060351339,1.5468361832129038,1
2023-04-65,Lucknow,38.56563312808016,24.42651790745144,76.59482817350364,11.066265674516615,1004.2592670699836,7.9468481941107845,9.203581621832198,38.56563312808016,36.56563312808016,34.56563312808016,36.56563312808016,3.9734240970553922,0
2023-04-65,Patna,42.13363186495011,29.767739583492073,58.48247358153935,12.184872214539078,1004.1041891833659,4.2282454472790025,9.642942069827123,42.13363186495011,40.13363186495011,38.13363186495011,40.13363186495011,2.1141227236395013,1
2023-04-65,Hyderabad,44.82235688185547,27.763793673975886,24.89018233167807,17.742790723014185,1006.0480457155786,1.8912606088717976,6.200218126376737,44.82235688185547,42.82235688185547,40.82235688185547,42.82235688185548,0.9456303044358988,1
2023-04-65,Bangalore,40.13413136622787,22.857322934417063,89.0518638899885,13.933501159180084,1002.274215209266,3.6863708081798343,9.635674296250368,40.13413136622787,38.13413136622787,36.13413136622787,38.13413136622787,1.8431854040899172,1
2023-04-65,Ahmedabad,42.846036197842515,27.099007781531526,73.83918231229337,8.181209324589869,1013.2178419498437,3.346128011643512,5.781509312989952,42.846036197842515,40.846036197842515,38.846036197842515,40.846036197842515,1.673064005821756,1
